Period Number,Value,Date
3258,2741.809814453125,2012-02-14
3259,2793.7841796875,2012-02-15
3260,2855.697265625,2012-02-16
3261,2921.9384765625,2012-02-17
3262,2984.825439453125,2012-02-21
3263,3047.570068359375,2012-02-22
3264,3104.920654296875,2012-02-23
3265,3168.642333984375,2012-02-24
3266,3237.927734375,2012-02-27
3267,3300.739013671875,2012-02-28
3268,3367.6123046875,2012-02-29
3269,3436.83154296875,2012-03-01
3270,3506.4775390625,2012-03-02
3271,3573.861083984375,2012-03-05
3272,3629.275634765625,2012-03-06
3273,3685.6376953125,2012-03-07
3274,3741.166259765625,2012-03-08
3275,3799.5244140625,2012-03-09
3276,3863.8095703125,2012-03-12
3277,3931.103759765625,2012-03-13
3278,3977.35400390625,2012-03-14
3279,4022.00732421875,2012-03-15
3280,4043.372314453125,2012-03-16
3281,4108.62744140625,2012-03-19
3282,4178.2099609375,2012-03-20
3283,4249.51904296875,2012-03-21
3284,4313.43408203125,2012-03-22
3285,4372.1142578125,2012-03-23
3286,4424.9384765625,2012-03-26
3287,4475.12109375,2012-03-27
3288,4511.10693359375,2012-03-28
3289,4528.3544921875,2012-03-29
3290,4548.80810546875,2012-03-30
3291,4591.73046875,2012-04-02
3292,4646.18701171875,2012-04-03
3293,4681.51171875,2012-04-04
3294,4725.20654296875,2012-04-05
3295,4762.26025390625,2012-04-09
3296,4779.69970703125,2012-04-10
3297,4790.45849609375,2012-04-11
3298,4804.60546875,2012-04-12
3299,4809.6103515625,2012-04-13
3300,4801.2431640625,2012-04-16
3301,4792.40185546875,2012-04-17
3302,4777.6025390625,2012-04-18
3303,4756.40576171875,2012-04-19
3304,4724.6220703125,2012-04-20
3305,4682.3115234375,2012-04-23
3306,4628.09521484375,2012-04-24
3307,4553.16552734375,2012-04-25
3308,4468.53173828125,2012-04-26
3309,4375.63232421875,2012-04-27
3310,4275.89990234375,2012-04-30
3311,4159.23291015625,2012-05-01
3312,4036.218017578125,2012-05-02
3313,3895.01416015625,2012-05-03
3314,3752.898193359375,2012-05-04
3315,3602.033447265625,2012-05-07
3316,3425.23046875,2012-05-08
3317,3242.643310546875,2012-05-09
3318,3070.8017578125,2012-05-10
3319,2898.033935546875,2012-05-11
3320,2723.56201171875,2012-05-14
3321,2562.214111328125,2012-05-15
3322,2413.150146484375,2012-05-16
3323,2265.00048828125,2012-05-17
3324,2107.300537109375,2012-05-18
3325,1970.060546875,2012-05-21
3326,1842.36376953125,2012-05-22
3327,1718.6680908203125,2012-05-23
3328,1605.3516845703125,2012-05-24
3329,1495.34423828125,2012-05-25
3330,1401.7286376953125,2012-05-29
3331,1303.7596435546875,2012-05-30
3332,1239.6177978515625,2012-05-31
3333,1190.81005859375,2012-06-01
3334,1135.3814697265625,2012-06-04
3335,1090.7613525390625,2012-06-05
3336,1061.056640625,2012-06-06
3337,1043.510009765625,2012-06-07
3338,1026.9205322265625,2012-06-08
3339,1011.2108154296875,2012-06-11
3340,985.77880859375,2012-06-12
3341,961.1699829101562,2012-06-13
3342,939.3601684570312,2012-06-14
3343,920.0420532226562,2012-06-15
3344,908.0639038085938,2012-06-18
3345,898.1720581054688,2012-06-19
3346,876.812255859375,2012-06-20
3347,854.6098022460938,2012-06-21
3348,836.480712890625,2012-06-22
3349,821.4601440429688,2012-06-25
3350,800.8098754882812,2012-06-26
3351,781.0012817382812,2012-06-27
3352,764.032958984375,2012-06-28
3353,753.0807495117188,2012-06-29
3354,739.466796875,2012-07-02
3355,721.749267578125,2012-07-03
3356,690.3075561523438,2012-07-05
3357,653.3265380859375,2012-07-06
3358,630.8087158203125,2012-07-09
3359,607.599609375,2012-07-10
3360,585.19091796875,2012-07-11
3361,572.1320190429688,2012-07-12
3362,564.865966796875,2012-07-13
3363,560.980224609375,2012-07-16
3364,557.7261352539062,2012-07-17
3365,554.1653442382812,2012-07-18
3366,540.8536987304688,2012-07-19
3367,532.29541015625,2012-07-20
3368,524.0087280273438,2012-07-23
3369,509.9823913574219,2012-07-24
3370,489.4677429199219,2012-07-25
3371,471.4273986816406,2012-07-26
3372,455.74798583984375,2012-07-27
3373,442.8301696777344,2012-07-30
3374,453.2919921875,2012-07-31
3375,466.185791015625,2012-08-01
3376,476.535400390625,2012-08-02
3377,487.6783447265625,2012-08-03
3378,501.62615966796875,2012-08-06
3379,514.0780639648438,2012-08-07
3380,524.4462890625,2012-08-08
3381,532.8699340820312,2012-08-09
3382,539.8109130859375,2012-08-10
3383,543.5421752929688,2012-08-13
3384,549.0639038085938,2012-08-14
3385,553.22802734375,2012-08-15
3386,556.4149780273438,2012-08-16
3387,562.9915771484375,2012-08-17
3388,567.1837768554688,2012-08-20
3389,571.2808227539062,2012-08-21
3390,573.3638916015625,2012-08-22
3391,576.5396118164062,2012-08-23
3392,580.48291015625,2012-08-24
3393,585.1002197265625,2012-08-27
3394,593.5653076171875,2012-08-28
3395,602.8010864257812,2012-08-29
3396,613.2603759765625,2012-08-30
3397,626.5298461914062,2012-08-31
3398,640.1087646484375,2012-09-04
3399,654.363037109375,2012-09-05
3400,671.0223999023438,2012-09-06
3401,691.3793334960938,2012-09-07
3402,714.9066772460938,2012-09-10
3403,737.3887329101562,2012-09-11
3404,763.6978759765625,2012-09-12
3405,797.1747436523438,2012-09-13
3406,835.691162109375,2012-09-14
3407,880.7875366210938,2012-09-17
3408,936.1260375976562,2012-09-18
3409,994.7232666015625,2012-09-19
3410,1056.8023681640625,2012-09-20
3411,1117.231689453125,2012-09-21
3412,1179.0455322265625,2012-09-24
3413,1229.6243896484375,2012-09-25
3414,1275.033203125,2012-09-26
3415,1323.1898193359375,2012-09-27
3416,1370.4696044921875,2012-09-28
3417,1421.25146484375,2012-10-01
3418,1466.6541748046875,2012-10-02
3419,1506.6268310546875,2012-10-03
3420,1543.9066162109375,2012-10-04
3421,1574.94189453125,2012-10-05
3422,1595.770751953125,2012-10-08
3423,1604.3558349609375,2012-10-09
3424,1601.0145263671875,2012-10-10
3425,1606.3592529296875,2012-10-11
3426,1606.2926025390625,2012-10-12
3427,1601.1400146484375,2012-10-15
3428,1593.9072265625,2012-10-16
3429,1582.6639404296875,2012-10-17
3430,1560.9136962890625,2012-10-18
3431,1521.24560546875,2012-10-19
3432,1477.6973876953125,2012-10-22
3433,1425.040283203125,2012-10-23
3434,1371.5994873046875,2012-10-24
3435,1313.6234130859375,2012-10-25
3436,1245.52734375,2012-10-26
3437,1183.8748779296875,2012-10-31
3438,1118.7904052734375,2012-11-01
3439,1055.268310546875,2012-11-02
3440,989.6278076171875,2012-11-05
3441,927.6505126953125,2012-11-06
3442,860.998046875,2012-11-07
3443,794.1986083984375,2012-11-08
3444,725.2201538085938,2012-11-09
3445,654.6251220703125,2012-11-12
3446,589.15625,2012-11-13
3447,528.0013427734375,2012-11-14
3448,476.9725036621094,2012-11-15
