Period Number,Value,Date
2155,222.7519073486328,2008-02-11
2156,256.2159118652344,2008-02-12
2157,259.4642028808594,2008-02-13
2158,273.6033630371094,2008-02-14
2159,273.6773986816406,2008-02-15
2160,278.80523681640625,2008-02-19
2161,299.119873046875,2008-02-20
2162,313.2580871582031,2008-02-21
2163,304.4891052246094,2008-02-22
2164,303.5311584472656,2008-02-25
2165,293.5121154785156,2008-02-26
2166,291.8197937011719,2008-02-27
2167,293.806640625,2008-02-28
2168,322.0062561035156,2008-02-29
2169,354.38189697265625,2008-03-03
2170,394.1471862792969,2008-03-04
2171,450.62127685546875,2008-03-05
2172,519.5534057617188,2008-03-06
2173,585.1702880859375,2008-03-07
2174,634.7957763671875,2008-03-10
2175,620.310302734375,2008-03-11
2176,586.1018676757812,2008-03-12
2177,552.1553344726562,2008-03-13
2178,544.3073120117188,2008-03-14
2179,539.6566772460938,2008-03-17
2180,472.9037170410156,2008-03-18
2181,447.8105773925781,2008-03-19
2182,408.22393798828125,2008-03-20
2183,390.5709228515625,2008-03-24
2184,386.2171325683594,2008-03-25
2185,402.0662536621094,2008-03-26
2186,411.5853576660156,2008-03-27
2187,414.33599853515625,2008-03-28
2188,411.14300537109375,2008-03-31
2189,403.2559509277344,2008-04-01
2190,386.321533203125,2008-04-02
2191,361.0776062011719,2008-04-03
2192,328.36737060546875,2008-04-04
2193,290.8727722167969,2008-04-07
2194,250.09454345703125,2008-04-08
2195,207.8597869873047,2008-04-09
2196,175.72842407226562,2008-04-10
2197,158.594482421875,2008-04-11
2198,150.03823852539062,2008-04-14
2199,138.17271423339844,2008-04-15
2200,116.69084930419922,2008-04-16
2201,78.47545623779297,2008-04-17
2202,45.35588455200195,2008-04-18
2203,29.18873405456543,2008-04-21
2204,19.073657989501953,2008-04-22
2205,10.568621635437012,2008-04-23
2206,4.425134181976318,2008-04-24
2207,3.9418578147888184,2008-04-25
2208,9.614269256591797,2008-04-28
2209,21.04697036743164,2008-04-29
2210,34.173397064208984,2008-04-30
2211,58.10087585449219,2008-05-01
2212,83.2185287475586,2008-05-02
2213,114.72157287597656,2008-05-05
2214,147.96388244628906,2008-05-06
2215,178.74993896484375,2008-05-07
2216,209.0452117919922,2008-05-08
2217,231.25975036621094,2008-05-09
2218,287.17645263671875,2008-05-12
2219,334.4307861328125,2008-05-13
2220,360.27923583984375,2008-05-14
2221,364.60968017578125,2008-05-15
2222,357.10528564453125,2008-05-16
2223,345.1513671875,2008-05-19
2224,304.78240966796875,2008-05-20
2225,262.1672668457031,2008-05-21
2226,209.9668426513672,2008-05-22
2227,176.4246063232422,2008-05-23
2228,162.33119201660156,2008-05-27
2229,165.3022003173828,2008-05-28
2230,166.76766967773438,2008-05-29
2231,166.82904052734375,2008-05-30
2232,164.08407592773438,2008-06-02
2233,185.8262939453125,2008-06-03
2234,174.07395935058594,2008-06-04
2235,147.0457763671875,2008-06-05
2236,124.99274444580078,2008-06-06
2237,110.37541961669922,2008-06-09
2238,102.75630950927734,2008-06-10
2239,110.24783325195312,2008-06-11
2240,105.75838470458984,2008-06-12
2241,56.56894302368164,2008-06-13
2242,18.143508911132812,2008-06-16
2243,2.7379469871520996,2008-06-17
2244,7.5139689445495605,2008-06-18
2245,39.99102783203125,2008-06-19
2246,95.77525329589844,2008-06-20
2247,145.6354217529297,2008-06-23
2248,192.56619262695312,2008-06-24
2249,224.05477905273438,2008-06-25
2250,211.3638458251953,2008-06-26
2251,185.7776641845703,2008-06-27
2252,169.84080505371094,2008-06-30
2253,171.44253540039062,2008-07-01
2254,167.15118408203125,2008-07-02
2255,156.85813903808594,2008-07-03
2256,140.5590362548828,2008-07-07
2257,122.16168212890625,2008-07-08
2258,113.76901245117188,2008-07-09
2259,114.33982849121094,2008-07-10
2260,133.07452392578125,2008-07-11
2261,161.34507751464844,2008-07-14
2262,200.44650268554688,2008-07-15
2263,184.31578063964844,2008-07-16
2264,145.85760498046875,2008-07-17
2265,112.86349487304688,2008-07-18
2266,84.41097259521484,2008-07-21
2267,60.98759460449219,2008-07-22
2268,44.53560256958008,2008-07-23
2269,39.64719009399414,2008-07-24
2270,29.10295867919922,2008-07-25
2271,24.651161193847656,2008-07-28
2272,11.6922025680542,2008-07-29
