Period Number,Value,Date
696,290.0584716796875,2010-02-25
697,247.74041748046875,2010-02-26
698,195.91238403320312,2010-03-01
699,141.2538299560547,2010-03-02
700,86.70394897460938,2010-03-03
701,50.0361328125,2010-03-04
702,24.69306755065918,2010-03-05
703,9.723823547363281,2010-03-08
704,16.384265899658203,2010-03-09
705,45.88656997680664,2010-03-10
706,90.00172424316406,2010-03-11
707,145.49839782714844,2010-03-12
708,206.49551391601562,2010-03-15
709,279.9796447753906,2010-03-16
710,358.5476379394531,2010-03-17
711,429.2774963378906,2010-03-18
712,480.5079040527344,2010-03-19
713,522.5407104492188,2010-03-22
714,556.9684448242188,2010-03-23
715,571.4575805664062,2010-03-24
716,578.921142578125,2010-03-25
717,585.3264770507812,2010-03-26
718,598.0332641601562,2010-03-29
719,604.5869750976562,2010-03-30
720,610.5026245117188,2010-03-31
721,624.47119140625,2010-04-01
722,661.4059448242188,2010-04-05
723,691.9129638671875,2010-04-06
724,712.6507568359375,2010-04-07
725,728.8193969726562,2010-04-08
726,749.2026977539062,2010-04-09
727,747.7498779296875,2010-04-12
728,737.7001953125,2010-04-13
729,727.8300170898438,2010-04-14
730,694.6736450195312,2010-04-15
731,634.3843994140625,2010-04-16
732,569.331298828125,2010-04-19
733,504.45477294921875,2010-04-20
734,435.3122253417969,2010-04-21
735,371.7781677246094,2010-04-22
736,311.76483154296875,2010-04-23
737,254.77024841308594,2010-04-26
738,189.0851287841797,2010-04-27
739,136.09732055664062,2010-04-28
740,96.76171875,2010-04-29
741,64.1705551147461,2010-04-30
742,58.706539154052734,2010-05-03
743,82.65804290771484,2010-05-04
744,126.20899200439453,2010-05-05
745,186.9497833251953,2010-05-06
746,248.7084503173828,2010-05-07
747,303.3016357421875,2010-05-10
748,364.8145751953125,2010-05-11
749,434.3020935058594,2010-05-12
750,506.30126953125,2010-05-13
751,600.0175170898438,2010-05-14
752,698.3624267578125,2010-05-17
753,800.88427734375,2010-05-18
754,900.7701416015625,2010-05-19
755,1008.8075561523438,2010-05-20
756,1067.792724609375,2010-05-21
757,1109.8009033203125,2010-05-24
758,1141.2852783203125,2010-05-25
759,1146.496826171875,2010-05-26
760,1072.4808349609375,2010-05-27
761,979.6124267578125,2010-05-28
762,889.6075439453125,2010-06-01
763,759.07763671875,2010-06-02
764,626.6664428710938,2010-06-03
765,520.3084106445312,2010-06-04
766,425.7440490722656,2010-06-07
767,329.719482421875,2010-06-08
768,247.71937561035156,2010-06-09
769,168.14247131347656,2010-06-10
770,119.12018585205078,2010-06-11
771,85.40022277832031,2010-06-14
772,58.46879577636719,2010-06-15
773,37.436683654785156,2010-06-16
774,32.545654296875,2010-06-17
775,53.9167594909668,2010-06-18
776,89.3909912109375,2010-06-21
777,129.83273315429688,2010-06-22
778,179.65687561035156,2010-06-23
779,231.13848876953125,2010-06-24
780,290.1454772949219,2010-06-25
781,354.2297668457031,2010-06-28
782,397.7610778808594,2010-06-29
783,441.8094787597656,2010-06-30
784,479.9031677246094,2010-07-01
785,504.4807434082031,2010-07-02
786,532.6543579101562,2010-07-06
787,562.8413696289062,2010-07-07
788,588.7075805664062,2010-07-08
789,617.06640625,2010-07-09
790,639.0049438476562,2010-07-12
791,658.0757446289062,2010-07-13
792,663.1201171875,2010-07-14
793,651.7002563476562,2010-07-15
794,617.5362548828125,2010-07-16
795,583.0661010742188,2010-07-19
796,550.8800048828125,2010-07-20
797,506.41943359375,2010-07-21
798,479.3619689941406,2010-07-22
799,451.6169128417969,2010-07-23
800,418.30023193359375,2010-07-26
801,379.1228942871094,2010-07-27
802,333.4347839355469,2010-07-28
803,286.2183837890625,2010-07-29
804,239.7803497314453,2010-07-30
805,202.73690795898438,2010-08-02
806,168.97296142578125,2010-08-03
807,138.32232666015625,2010-08-04
808,109.62989807128906,2010-08-05
809,81.26117706298828,2010-08-06
810,57.94523239135742,2010-08-09
811,38.33423614501953,2010-08-10
812,22.226165771484375,2010-08-11
813,17.419517517089844,2010-08-12
814,30.71338653564453,2010-08-13
815,53.13602828979492,2010-08-16
816,82.51382446289062,2010-08-17
817,113.58917999267578,2010-08-18
818,143.78567504882812,2010-08-19
819,172.25216674804688,2010-08-20
820,200.2893829345703,2010-08-23
821,233.49305725097656,2010-08-24
822,262.01824951171875,2010-08-25
823,287.9425964355469,2010-08-26
824,308.0531005859375,2010-08-27
825,333.9208679199219,2010-08-30
