Period Number,Value,Date
4585,15.594451904296875,2017-05-26
4586,16.88608169555664,2017-05-30
4587,18.826526641845703,2017-05-31
4588,20.366125106811523,2017-06-01
4589,22.82114028930664,2017-06-02
4590,25.972476959228516,2017-06-05
4591,28.29567527770996,2017-06-06
4592,32.98444366455078,2017-06-07
4593,39.4796028137207,2017-06-08
4594,44.143497467041016,2017-06-09
4595,45.14373016357422,2017-06-12
4596,42.04682540893555,2017-06-13
4597,41.780818939208984,2017-06-14
4598,43.151214599609375,2017-06-15
4599,41.7577018737793,2017-06-16
4600,39.53050994873047,2017-06-19
4601,39.51544952392578,2017-06-20
4602,39.781761169433594,2017-06-21
4603,39.9331169128418,2017-06-22
4604,36.363311767578125,2017-06-23
4605,32.34828186035156,2017-06-26
4606,28.782228469848633,2017-06-27
4607,27.1912784576416,2017-06-28
4608,24.715784072875977,2017-06-29
4609,23.007522583007812,2017-06-30
4610,21.323360443115234,2017-07-03
4611,21.10725975036621,2017-07-05
4612,22.429773330688477,2017-07-06
4613,22.99641990661621,2017-07-07
4614,21.976572036743164,2017-07-10
4615,20.734115600585938,2017-07-11
4616,20.35611343383789,2017-07-12
4617,19.479904174804688,2017-07-13
4618,18.35886001586914,2017-07-14
4619,17.696407318115234,2017-07-17
4620,17.001461029052734,2017-07-18
4621,16.942102432250977,2017-07-19
4622,15.67078685760498,2017-07-20
4623,14.448124885559082,2017-07-21
4624,14.165289878845215,2017-07-24
4625,11.677041053771973,2017-07-25
4626,9.431268692016602,2017-07-26
4627,7.040081024169922,2017-07-27
4628,4.615662097930908,2017-07-28
4629,3.04886531829834,2017-07-31
4630,2.1717586517333984,2017-08-01
4631,1.4465030431747437,2017-08-02
4632,0.8718650937080383,2017-08-03
4633,0.7685813307762146,2017-08-04
4634,1.0843743085861206,2017-08-07
4635,1.4003986120224,2017-08-08
4636,1.0539146661758423,2017-08-09
4637,0.6038348078727722,2017-08-10
4638,0.1866280883550644,2017-08-11
4639,0.6128491759300232,2017-08-14
4640,2.0938830375671387,2017-08-15
4641,6.125161647796631,2017-08-16
4642,13.399003028869629,2017-08-17
4643,19.632808685302734,2017-08-18
4644,29.783153533935547,2017-08-21
4645,39.81428527832031,2017-08-22
4646,41.82266616821289,2017-08-23
4647,39.58782196044922,2017-08-24
4648,32.55043029785156,2017-08-25
4649,29.126941680908203,2017-08-28
4650,26.302188873291016,2017-08-29
4651,19.301860809326172,2017-08-30
4652,12.893179893493652,2017-08-31
4653,10.00197696685791,2017-09-01
4654,9.384751319885254,2017-09-05
4655,8.293472290039062,2017-09-06
4656,7.607841491699219,2017-09-07
