Period Number,Value,Date
456,7877.12841796875,1995-10-24
457,7633.0625,1995-10-25
458,7333.24609375,1995-10-26
459,7017.47265625,1995-10-27
460,6703.32470703125,1995-10-30
461,6397.78125,1995-10-31
462,6096.541015625,1995-11-01
463,5798.451171875,1995-11-02
464,5489.40625,1995-11-03
465,5183.73876953125,1995-11-06
466,4880.41357421875,1995-11-07
467,4586.13916015625,1995-11-08
468,4282.25732421875,1995-11-09
469,3992.606201171875,1995-11-10
470,3717.841552734375,1995-11-13
471,3427.43017578125,1995-11-14
472,3159.349853515625,1995-11-15
473,2923.682373046875,1995-11-16
474,2725.7998046875,1995-11-17
475,2538.82275390625,1995-11-20
476,2360.07666015625,1995-11-21
477,2193.743408203125,1995-11-22
478,2031.178955078125,1995-11-24
479,1905.7120361328125,1995-11-27
480,1768.9298095703125,1995-11-28
481,1685.7366943359375,1995-11-29
482,1638.608642578125,1995-11-30
483,1620.79150390625,1995-12-01
484,1625.8663330078125,1995-12-04
485,1647.478515625,1995-12-05
486,1669.0732421875,1995-12-06
487,1702.840576171875,1995-12-07
488,1716.566650390625,1995-12-08
489,1719.5546875,1995-12-11
490,1721.685791015625,1995-12-12
491,1746.8734130859375,1995-12-13
492,1763.7821044921875,1995-12-14
493,1779.748779296875,1995-12-15
494,1801.0347900390625,1995-12-18
495,1839.124755859375,1995-12-19
496,1882.2918701171875,1995-12-20
497,1931.777099609375,1995-12-21
498,1966.2430419921875,1995-12-22
499,1994.1695556640625,1995-12-26
500,2026.6949462890625,1995-12-27
501,2080.189208984375,1995-12-28
502,2168.532470703125,1995-12-29
503,2317.361572265625,1996-01-02
504,2520.1533203125,1996-01-03
505,2729.463623046875,1996-01-04
506,2942.578369140625,1996-01-05
507,3195.82568359375,1996-01-08
508,3514.856689453125,1996-01-09
509,3880.5791015625,1996-01-10
510,4257.4697265625,1996-01-11
511,4659.18212890625,1996-01-12
512,5070.86181640625,1996-01-15
513,5495.23681640625,1996-01-16
514,5965.97998046875,1996-01-17
515,6441.9208984375,1996-01-18
516,6908.41943359375,1996-01-19
517,7373.9189453125,1996-01-22
518,7845.9326171875,1996-01-23
519,8334.4892578125,1996-01-24
520,8839.716796875,1996-01-25
521,9332.0615234375,1996-01-26
522,9733.5283203125,1996-01-29
523,10084.369140625,1996-01-30
524,10421.875,1996-01-31
525,10752.888671875,1996-02-01
526,11076.0556640625,1996-02-02
527,11349.333984375,1996-02-05
528,11583.255859375,1996-02-06
529,11740.7236328125,1996-02-07
530,11898.6796875,1996-02-08
531,12057.6787109375,1996-02-09
532,12226.4443359375,1996-02-12
533,12365.8857421875,1996-02-13
534,12497.9287109375,1996-02-14
535,12662.5546875,1996-02-15
536,12814.275390625,1996-02-16
537,12959.1689453125,1996-02-20
538,13105.32421875,1996-02-21
539,13250.564453125,1996-02-22
540,13393.966796875,1996-02-23
541,13501.0478515625,1996-02-26
542,13553.779296875,1996-02-27
543,13563.853515625,1996-02-28
544,13560.33203125,1996-02-29
545,13521.4970703125,1996-03-01
546,13462.6572265625,1996-03-04
547,13375.5625,1996-03-05
548,13299.6513671875,1996-03-06
549,13151.810546875,1996-03-07
550,12933.345703125,1996-03-08
551,12706.7509765625,1996-03-11
552,12413.212890625,1996-03-12
553,12114.6376953125,1996-03-13
554,11848.6103515625,1996-03-14
555,11560.7958984375,1996-03-15
556,11276.4228515625,1996-03-18
557,11028.6181640625,1996-03-19
558,10787.771484375,1996-03-20
559,10544.5283203125,1996-03-21
560,10272.818359375,1996-03-22
561,10032.0341796875,1996-03-25
562,9802.71875,1996-03-26
563,9620.546875,1996-03-27
564,9447.296875,1996-03-28
565,9261.7412109375,1996-03-29
566,9062.818359375,1996-04-01
567,8878.33203125,1996-04-02
568,8672.435546875,1996-04-03
569,8490.7265625,1996-04-04
570,8281.001953125,1996-04-08
571,8143.81494140625,1996-04-09
572,8017.62939453125,1996-04-10
573,7912.08154296875,1996-04-11
574,7755.484375,1996-04-12
575,7569.51611328125,1996-04-15
576,7389.90234375,1996-04-16
577,7170.51025390625,1996-04-17
578,6949.1845703125,1996-04-18
579,6745.91552734375,1996-04-19
580,6569.341796875,1996-04-22
581,6572.38427734375,1996-04-23
582,6625.61865234375,1996-04-24
583,6718.88818359375,1996-04-25
584,6841.08447265625,1996-04-26
585,6959.62744140625,1996-04-29
586,7052.54638671875,1996-04-30
587,7086.4990234375,1996-05-01
588,7095.5732421875,1996-05-02
589,7055.30615234375,1996-05-03
590,6975.22802734375,1996-05-06
591,6849.73046875,1996-05-07
592,6737.71484375,1996-05-08
593,6679.51904296875,1996-05-09
594,6666.9228515625,1996-05-10
595,6660.65283203125,1996-05-13
596,6892.94970703125,1996-05-14
597,7127.62939453125,1996-05-15
598,7345.5244140625,1996-05-16
599,7587.9658203125,1996-05-17
600,7880.798828125,1996-05-20
601,8199.912109375,1996-05-21
602,8516.6318359375,1996-05-22
603,8845.0537109375,1996-05-23
604,9172.2822265625,1996-05-24
605,9474.9208984375,1996-05-28
606,9735.2490234375,1996-05-29
607,9941.34375,1996-05-30
608,10099.79296875,1996-05-31
609,10185.8759765625,1996-06-03
610,10216.2197265625,1996-06-04
611,10178.77734375,1996-06-05
612,10100.7353515625,1996-06-06
613,9974.857421875,1996-06-07
614,9802.150390625,1996-06-10
615,9591.4736328125,1996-06-11
616,9341.654296875,1996-06-12
617,9035.5234375,1996-06-13
618,8683.431640625,1996-06-14
619,8295.0419921875,1996-06-17
620,7903.0498046875,1996-06-18
621,7485.33935546875,1996-06-19
622,7061.6474609375,1996-06-20
623,6643.71728515625,1996-06-21
624,6205.822265625,1996-06-24
625,5805.404296875,1996-06-25
626,5415.880859375,1996-06-26
627,5034.1201171875,1996-06-27
628,4658.13671875,1996-06-28
629,4313.103515625,1996-07-01
630,4007.248046875,1996-07-02
