Period Number,Value,Date
399,43.126686096191406,1971-10-12
400,20.025375366210938,1971-10-13
401,6.914714813232422,1971-10-14
402,6.406488418579102,1971-10-15
403,10.86385440826416,1971-10-18
404,14.789755821228027,1971-10-19
405,31.685007095336914,1971-10-20
406,62.16401290893555,1971-10-21
407,114.2476577758789,1971-10-22
408,186.1616973876953,1971-10-25
409,250.51295471191406,1971-10-26
410,343.6084899902344,1971-10-27
411,416.3669738769531,1971-10-28
412,442.0694274902344,1971-10-29
413,480.9283447265625,1971-11-01
414,522.38525390625,1971-11-02
415,548.4486083984375,1971-11-03
416,555.2386474609375,1971-11-04
417,553.5440063476562,1971-11-05
418,552.352294921875,1971-11-08
419,544.5927734375,1971-11-09
420,554.763427734375,1971-11-10
421,583.2822875976562,1971-11-11
422,606.9425048828125,1971-11-12
423,645.0330200195312,1971-11-15
424,678.160400390625,1971-11-16
425,687.4908447265625,1971-11-17
426,702.1168212890625,1971-11-18
427,740.8840942382812,1971-11-19
428,785.6708374023438,1971-11-22
429,826.4073486328125,1971-11-23
430,849.037109375,1971-11-24
431,855.4593505859375,1971-11-26
432,819.6744995117188,1971-11-29
433,758.8637084960938,1971-11-30
434,663.9130859375,1971-12-01
435,575.894775390625,1971-12-02
436,486.54730224609375,1971-12-03
437,444.6842956542969,1971-12-06
438,408.2843017578125,1971-12-07
439,380.9561462402344,1971-12-08
440,353.5279846191406,1971-12-09
441,317.7286682128906,1971-12-10
442,275.5790710449219,1971-12-13
443,228.41485595703125,1971-12-14
444,199.09454345703125,1971-12-15
445,161.33694458007812,1971-12-16
446,137.49742126464844,1971-12-17
447,114.03716278076172,1971-12-20
448,91.76297760009766,1971-12-21
449,71.30584716796875,1971-12-22
450,65.85078430175781,1971-12-23
451,76.6635513305664,1971-12-27
452,91.68492889404297,1971-12-28
453,112.3458251953125,1971-12-29
454,135.16888427734375,1971-12-30
455,147.3404998779297,1971-12-31
456,131.18174743652344,1972-01-03
457,102.31581115722656,1972-01-04
458,96.65401458740234,1972-01-05
459,93.5779800415039,1972-01-06
460,95.52294921875,1972-01-07
461,104.65738677978516,1972-01-10
462,124.70752716064453,1972-01-11
463,167.04588317871094,1972-01-12
464,212.71810913085938,1972-01-13
465,258.26312255859375,1972-01-14
466,300.6731872558594,1972-01-17
467,337.4551696777344,1972-01-18
468,366.25250244140625,1972-01-19
469,383.1601257324219,1972-01-20
470,387.5775146484375,1972-01-21
471,379.1372985839844,1972-01-24
472,359.43463134765625,1972-01-25
473,346.81646728515625,1972-01-26
474,358.0118713378906,1972-01-27
475,361.0667724609375,1972-01-28
476,369.4110107421875,1972-01-31
477,395.05853271484375,1972-02-01
478,409.1004638671875,1972-02-02
479,386.7933349609375,1972-02-03
480,343.04052734375,1972-02-04
481,284.6182861328125,1972-02-07
482,225.23464965820312,1972-02-08
483,172.2369842529297,1972-02-09
484,136.39578247070312,1972-02-10
485,111.38336944580078,1972-02-11
486,102.78878784179688,1972-02-14
487,96.43144226074219,1972-02-15
488,96.26628112792969,1972-02-16
489,88.15494537353516,1972-02-17
490,76.40801239013672,1972-02-18
491,62.78081130981445,1972-02-22
492,47.894657135009766,1972-02-23
493,34.08720016479492,1972-02-24
494,23.637117385864258,1972-02-25
495,17.01949691772461,1972-02-28
496,11.786514282226562,1972-02-29
497,12.805241584777832,1972-03-01
498,13.57265853881836,1972-03-02
499,14.104358673095703,1972-03-03
500,14.411827087402344,1972-03-06
501,15.869088172912598,1972-03-07
502,18.85147476196289,1972-03-08
503,21.744142532348633,1972-03-09
504,24.75836181640625,1972-03-10
505,29.322975158691406,1972-03-13
506,35.327308654785156,1972-03-14
507,42.2934455871582,1972-03-15
508,50.36518478393555,1972-03-16
509,59.39508056640625,1972-03-17
510,70.20053100585938,1972-03-20
511,79.35228729248047,1972-03-21
512,90.05751037597656,1972-03-22
513,99.20750427246094,1972-03-23
514,103.65470886230469,1972-03-24
515,105.36349487304688,1972-03-27
516,103.42362213134766,1972-03-28
517,105.19842529296875,1972-03-29
518,114.00708770751953,1972-03-30
519,124.42984771728516,1972-04-03
520,119.05397033691406,1972-04-04
521,118.93892669677734,1972-04-05
522,120.24667358398438,1972-04-06
523,118.97809600830078,1972-04-07
524,115.64258575439453,1972-04-10
525,114.48340606689453,1972-04-11
526,116.47871398925781,1972-04-12
527,122.44700622558594,1972-04-13
528,129.32562255859375,1972-04-14
529,138.13916015625,1972-04-17
530,148.96266174316406,1972-04-18
531,157.0144500732422,1972-04-19
532,164.12281799316406,1972-04-20
533,165.52520751953125,1972-04-21
534,164.2432861328125,1972-04-24
535,162.43028259277344,1972-04-25
536,158.92420959472656,1972-04-26
537,154.4847412109375,1972-04-27
538,146.8936767578125,1972-04-28
539,138.38658142089844,1972-05-01
540,126.37847137451172,1972-05-02
541,115.7265625,1972-05-03
542,104.11443328857422,1972-05-04
543,93.56299591064453,1972-05-05
544,79.30876159667969,1972-05-08
545,64.7114486694336,1972-05-09
546,51.59524917602539,1972-05-10
547,38.37721633911133,1972-05-11
548,27.53042221069336,1972-05-12
549,19.581422805786133,1972-05-15
550,13.472776412963867,1972-05-16
551,9.446331977844238,1972-05-17
552,8.40052318572998,1972-05-18
553,7.578325271606445,1972-05-19
554,8.455910682678223,1972-05-22
555,10.06063175201416,1972-05-23
556,15.676383972167969,1972-05-24
557,24.421030044555664,1972-05-25
558,33.779842376708984,1972-05-26
559,49.55213165283203,1972-05-30
560,60.65321731567383,1972-05-31
561,69.16815185546875,1972-06-01
562,76.2337875366211,1972-06-02
563,75.6171646118164,1972-06-05
564,71.68182373046875,1972-06-06
565,61.08060073852539,1972-06-07
566,49.2293815612793,1972-06-08
