Period Number,Value,Date
241,457.3479309082031,2011-11-07
242,381.1308288574219,2011-11-08
243,290.7253112792969,2011-11-09
244,219.5454559326172,2011-11-10
245,189.1645965576172,2011-11-11
246,157.13548278808594,2011-11-14
247,137.94580078125,2011-11-15
248,134.1055145263672,2011-11-16
249,120.23223876953125,2011-11-17
250,102.70855712890625,2011-11-18
251,86.75054931640625,2011-11-21
252,83.17417907714844,2011-11-22
253,117.11052703857422,2011-11-23
254,165.552001953125,2011-11-25
255,230.2734375,2011-11-28
256,316.3598327636719,2011-11-29
257,409.4064636230469,2011-11-30
258,509.4076232910156,2011-12-01
259,623.00390625,2011-12-02
260,719.421630859375,2011-12-05
261,804.8606567382812,2011-12-06
262,889.7666625976562,2011-12-07
263,1008.2281494140625,2011-12-08
264,1099.2308349609375,2011-12-09
265,1188.078369140625,2011-12-12
266,1271.1146240234375,2011-12-13
267,1373.2850341796875,2011-12-14
268,1489.9937744140625,2011-12-15
269,1614.08251953125,2011-12-16
270,1757.0482177734375,2011-12-19
271,1877.7803955078125,2011-12-20
272,1988.8050537109375,2011-12-21
273,2084.540283203125,2011-12-22
274,2193.10546875,2011-12-23
275,2291.517578125,2011-12-27
276,2409.767822265625,2011-12-28
277,2476.810302734375,2011-12-29
278,2534.25634765625,2011-12-30
279,2501.502685546875,2012-01-03
280,2439.6220703125,2012-01-04
281,2350.2763671875,2012-01-05
282,2303.1416015625,2012-01-06
283,2198.076904296875,2012-01-09
284,2132.862060546875,2012-01-10
285,2089.639404296875,2012-01-11
286,2043.6478271484375,2012-01-12
287,2081.6552734375,2012-01-13
288,2030.8194580078125,2012-01-17
289,1914.3023681640625,2012-01-18
290,1720.929443359375,2012-01-19
291,1510.8695068359375,2012-01-20
292,1327.1119384765625,2012-01-23
293,1161.2911376953125,2012-01-24
294,975.0880126953125,2012-01-25
295,804.6707153320312,2012-01-26
296,664.6093139648438,2012-01-27
297,545.6347045898438,2012-01-30
298,464.1969909667969,2012-01-31
299,376.9219055175781,2012-02-01
300,360.3053894042969,2012-02-02
301,443.45574951171875,2012-02-03
302,587.41259765625,2012-02-06
303,766.0258178710938,2012-02-07
304,988.3330078125,2012-02-08
305,1267.6806640625,2012-02-09
306,1521.352294921875,2012-02-10
307,1799.4864501953125,2012-02-13
308,2152.29541015625,2012-02-14
309,2517.6806640625,2012-02-15
310,2889.650634765625,2012-02-16
311,3271.157470703125,2012-02-17
312,3585.457275390625,2012-02-21
313,3833.78759765625,2012-02-22
314,4047.009765625,2012-02-23
315,4156.66943359375,2012-02-24
316,4207.4609375,2012-02-27
317,4222.4658203125,2012-02-28
318,4171.73828125,2012-02-29
319,4143.54248046875,2012-03-01
320,4050.652587890625,2012-03-02
321,3899.299560546875,2012-03-05
322,3662.077880859375,2012-03-06
323,3378.57763671875,2012-03-07
324,3051.640869140625,2012-03-08
325,2775.611083984375,2012-03-09
326,2523.81005859375,2012-03-12
327,2244.89013671875,2012-03-13
328,1915.5504150390625,2012-03-14
329,1576.5347900390625,2012-03-15
330,1263.3585205078125,2012-03-16
331,965.9306030273438,2012-03-19
332,702.8746948242188,2012-03-20
333,486.000732421875,2012-03-21
334,303.5321960449219,2012-03-22
335,172.15953063964844,2012-03-23
336,118.75328826904297,2012-03-26
337,112.1639175415039,2012-03-27
338,153.26734924316406,2012-03-28
339,228.35733032226562,2012-03-29
340,313.9092712402344,2012-03-30
341,402.7673034667969,2012-04-02
342,482.3782958984375,2012-04-03
343,633.7423706054688,2012-04-04
344,796.2845458984375,2012-04-05
345,956.22607421875,2012-04-09
346,1129.4202880859375,2012-04-10
347,1268.3331298828125,2012-04-11
348,1398.087158203125,2012-04-12
349,1560.646240234375,2012-04-13
350,1719.6893310546875,2012-04-16
351,1878.8067626953125,2012-04-17
352,2037.310791015625,2012-04-18
353,2137.5390625,2012-04-19
354,2182.900146484375,2012-04-20
355,2193.34326171875,2012-04-23
356,2181.46728515625,2012-04-24
357,2108.4013671875,2012-04-25
358,2010.153076171875,2012-04-26
359,1920.8397216796875,2012-04-27
360,1804.7662353515625,2012-04-30
361,1699.309326171875,2012-05-01
362,1590.583251953125,2012-05-02
363,1519.1795654296875,2012-05-03
364,1483.453857421875,2012-05-04
365,1455.3116455078125,2012-05-07
366,1444.410400390625,2012-05-08
367,1365.1676025390625,2012-05-09
368,1257.823974609375,2012-05-10
369,1148.508544921875,2012-05-11
370,1042.910888671875,2012-05-14
371,925.5302124023438,2012-05-15
372,831.272705078125,2012-05-16
373,731.0432739257812,2012-05-17
374,631.2637329101562,2012-05-18
375,538.9966430664062,2012-05-21
376,448.85723876953125,2012-05-22
377,370.5867004394531,2012-05-23
378,367.4743957519531,2012-05-24
379,371.02886962890625,2012-05-25
380,405.71929931640625,2012-05-29
381,417.2284851074219,2012-05-30
382,404.2779541015625,2012-05-31
383,356.53363037109375,2012-06-01
384,300.35009765625,2012-06-04
385,243.57029724121094,2012-06-05
386,209.1852264404297,2012-06-06
387,171.8396759033203,2012-06-07
388,152.0828094482422,2012-06-08
389,121.74839782714844,2012-06-11
390,101.1330795288086,2012-06-12
391,84.49427795410156,2012-06-13
392,74.35470581054688,2012-06-14
393,75.1187744140625,2012-06-15
394,104.06574249267578,2012-06-18
395,155.38455200195312,2012-06-19
396,225.5140838623047,2012-06-20
397,294.03515625,2012-06-21
398,376.06683349609375,2012-06-22
399,450.7479553222656,2012-06-25
400,515.655029296875,2012-06-26
401,584.8040161132812,2012-06-27
402,662.0322265625,2012-06-28
403,735.1884155273438,2012-06-29
404,791.9940185546875,2012-07-02
405,836.808837890625,2012-07-03
406,874.4326782226562,2012-07-05
407,909.996337890625,2012-07-06
408,941.4019165039062,2012-07-09
409,954.6653442382812,2012-07-10
410,991.0660400390625,2012-07-11
411,1026.6688232421875,2012-07-12
412,1037.662109375,2012-07-13
413,1043.356689453125,2012-07-16
414,999.7737426757812,2012-07-17
415,920.3363037109375,2012-07-18
416,841.6085815429688,2012-07-19
417,757.8358764648438,2012-07-20
418,659.0670166015625,2012-07-23
419,567.7726440429688,2012-07-24
420,478.4827880859375,2012-07-25
421,392.114990234375,2012-07-26
422,355.9813232421875,2012-07-27
423,316.23175048828125,2012-07-30
424,369.0460510253906,2012-07-31
425,508.44097900390625,2012-08-01
426,687.7303466796875,2012-08-02
427,852.2312622070312,2012-08-03
428,990.7996215820312,2012-08-06
429,1050.9500732421875,2012-08-07
430,1137.7569580078125,2012-08-08
431,1204.7535400390625,2012-08-09
432,1244.4573974609375,2012-08-10
433,1226.820068359375,2012-08-13
434,1258.2733154296875,2012-08-14
435,1276.559814453125,2012-08-15
436,1245.9609375,2012-08-16
437,1213.6900634765625,2012-08-17
438,1193.5164794921875,2012-08-20
439,1182.09814453125,2012-08-21
440,1122.804443359375,2012-08-22
441,1038.126220703125,2012-08-23
442,1000.866455078125,2012-08-24
443,1007.9651489257812,2012-08-27
444,1000.5137939453125,2012-08-28
445,1002.015625,2012-08-29
446,994.7174072265625,2012-08-30
447,981.6268920898438,2012-08-31
