Period Number,Value,Date
1905,10747.087890625,2019-01-25
1906,10768.998046875,2019-01-28
1907,10756.0693359375,2019-01-29
1908,10713.115234375,2019-01-30
1909,10677.5625,2019-01-31
1910,10616.8046875,2019-02-01
1911,10526.4814453125,2019-02-04
1912,10457.34375,2019-02-05
1913,10414.19921875,2019-02-06
1914,10386.0458984375,2019-02-07
1915,10340.5380859375,2019-02-08
1916,10335.40234375,2019-02-11
1917,10381.5947265625,2019-02-12
1918,10391.482421875,2019-02-13
1919,10408.9501953125,2019-02-14
1920,10467.6328125,2019-02-15
1921,10518.828125,2019-02-19
1922,10572.451171875,2019-02-20
1923,10638.6865234375,2019-02-21
1924,10678.8564453125,2019-02-22
1925,10689.318359375,2019-02-25
1926,10747.3623046875,2019-02-26
1927,10826.5029296875,2019-02-27
1928,10932.59375,2019-02-28
1929,11031.0146484375,2019-03-01
1930,11125.6171875,2019-03-04
1931,11214.748046875,2019-03-05
1932,11312.052734375,2019-03-06
1933,11401.4267578125,2019-03-07
1934,11469.3203125,2019-03-08
1935,11495.1220703125,2019-03-11
1936,11481.220703125,2019-03-12
1937,11430.197265625,2019-03-13
1938,11326.3681640625,2019-03-14
1939,11187.0341796875,2019-03-15
1940,10960.6826171875,2019-03-18
1941,10646.7109375,2019-03-19
1942,10259.662109375,2019-03-20
1943,9825.267578125,2019-03-21
1944,9439.130859375,2019-03-22
1945,9006.193359375,2019-03-25
1946,8556.630859375,2019-03-26
1947,8096.96875,2019-03-27
1948,7592.66015625,2019-03-28
1949,7084.24169921875,2019-03-29
1950,6569.94921875,2019-04-01
1951,6045.8173828125,2019-04-02
1952,5548.02880859375,2019-04-03
1953,5073.8671875,2019-04-04
1954,4678.91015625,2019-04-05
1955,4450.6298828125,2019-04-08
1956,4223.2373046875,2019-04-09
1957,3994.7421875,2019-04-10
1958,3731.19873046875,2019-04-11
1959,3491.96484375,2019-04-12
1960,3273.762939453125,2019-04-15
1961,3042.554931640625,2019-04-16
1962,2801.871826171875,2019-04-17
1963,2586.6552734375,2019-04-18
1964,2362.493408203125,2019-04-22
1965,2112.964111328125,2019-04-23
1966,1854.5538330078125,2019-04-24
1967,1625.7333984375,2019-04-25
1968,1487.6336669921875,2019-04-26
1969,1594.069580078125,2019-04-29
1970,1705.2889404296875,2019-04-30
1971,1851.80615234375,2019-05-01
1972,2015.4063720703125,2019-05-02
1973,2181.680419921875,2019-05-03
1974,2358.188720703125,2019-05-06
1975,2542.531982421875,2019-05-07
1976,2737.751220703125,2019-05-08
1977,2945.56689453125,2019-05-09
1978,3154.2109375,2019-05-10
1979,3366.954833984375,2019-05-13
1980,3625.6806640625,2019-05-14
1981,3988.37841796875,2019-05-15
1982,4357.65478515625,2019-05-16
1983,4725.78955078125,2019-05-17
1984,5096.39111328125,2019-05-20
1985,5466.21484375,2019-05-21
1986,5829.7724609375,2019-05-22
1987,6168.6875,2019-05-23
1988,6495.8046875,2019-05-24
1989,6803.087890625,2019-05-28
1990,7083.4130859375,2019-05-29
1991,7336.232421875,2019-05-30
1992,7558.79296875,2019-05-31
1993,7751.10302734375,2019-06-03
1994,7905.08935546875,2019-06-04
1995,8012.240234375,2019-06-05
1996,8088.36865234375,2019-06-06
1997,8137.16162109375,2019-06-07
