Period Number,Value,Date
372,380.71405029296875,1971-11-16
373,284.4139709472656,1971-11-17
374,209.58795166015625,1971-11-18
375,153.3765106201172,1971-11-19
376,110.4708251953125,1971-11-22
377,73.65435028076172,1971-11-23
378,57.097293853759766,1971-11-24
379,77.60442352294922,1971-11-26
380,125.79534149169922,1971-11-29
381,188.1194610595703,1971-11-30
382,256.05859375,1971-12-01
383,397.8608093261719,1971-12-02
384,589.7362670898438,1971-12-03
385,783.2950439453125,1971-12-06
386,1013.2955932617188,1971-12-07
387,1279.14990234375,1971-12-08
388,1513.6942138671875,1971-12-09
389,1732.7564697265625,1971-12-10
390,1907.1326904296875,1971-12-13
391,2015.675048828125,1971-12-14
392,2080.496337890625,1971-12-15
393,2125.676513671875,1971-12-16
394,2138.89208984375,1971-12-17
395,2152.2705078125,1971-12-20
396,2136.10009765625,1971-12-21
397,2066.78173828125,1971-12-22
398,1997.9842529296875,1971-12-23
399,1969.5848388671875,1971-12-27
400,1890.9951171875,1971-12-28
401,1747.5711669921875,1971-12-29
402,1588.9920654296875,1971-12-30
403,1443.943359375,1971-12-31
404,1282.86376953125,1972-01-03
405,1135.90869140625,1972-01-04
406,982.1116943359375,1972-01-05
407,826.5838623046875,1972-01-06
408,701.1497802734375,1972-01-07
409,600.7405395507812,1972-01-10
410,510.6160583496094,1972-01-11
411,449.5018310546875,1972-01-12
412,407.4471740722656,1972-01-13
413,393.0553894042969,1972-01-14
414,390.5904541015625,1972-01-17
415,404.267578125,1972-01-18
416,468.18475341796875,1972-01-19
417,556.1887817382812,1972-01-20
418,663.9459838867188,1972-01-21
419,773.3109741210938,1972-01-24
420,897.0184936523438,1972-01-25
421,1013.1016235351562,1972-01-26
422,1130.0545654296875,1972-01-27
423,1246.91162109375,1972-01-28
424,1374.1114501953125,1972-01-31
425,1511.8646240234375,1972-02-01
426,1638.197021484375,1972-02-02
427,1769.28857421875,1972-02-03
428,1892.7279052734375,1972-02-04
429,2010.7191162109375,1972-02-07
430,2132.316650390625,1972-02-08
431,2244.716064453125,1972-02-09
432,2361.87744140625,1972-02-10
433,2488.66015625,1972-02-11
434,2626.18701171875,1972-02-14
435,2765.92529296875,1972-02-15
436,2900.33837890625,1972-02-16
437,3029.2978515625,1972-02-17
438,3160.7392578125,1972-02-18
439,3294.677001953125,1972-02-22
440,3423.681884765625,1972-02-23
441,3553.1943359375,1972-02-24
442,3674.35107421875,1972-02-25
443,3790.04736328125,1972-02-28
444,3909.72265625,1972-02-29
445,3924.108642578125,1972-03-01
446,3966.5224609375,1972-03-02
447,4033.80419921875,1972-03-03
448,4069.732421875,1972-03-06
449,4086.087890625,1972-03-07
450,4090.55908203125,1972-03-08
451,4053.0849609375,1972-03-09
452,3968.325439453125,1972-03-10
453,3839.986328125,1972-03-13
454,3719.74609375,1972-03-14
455,3594.869384765625,1972-03-15
456,3474.99755859375,1972-03-16
457,3367.1669921875,1972-03-17
458,3323.726318359375,1972-03-20
459,3261.17919921875,1972-03-21
460,3217.294677734375,1972-03-22
461,3190.71923828125,1972-03-23
462,3154.71337890625,1972-03-24
463,3153.802001953125,1972-03-27
464,3148.756103515625,1972-03-28
465,3102.445068359375,1972-03-29
466,3030.8623046875,1972-03-30
467,2970.947021484375,1972-04-03
468,2884.044921875,1972-04-04
469,2816.102294921875,1972-04-05
470,2702.892822265625,1972-04-06
471,2569.432373046875,1972-04-07
472,2424.558349609375,1972-04-10
473,2273.736328125,1972-04-11
474,2128.00244140625,1972-04-12
475,2030.8909912109375,1972-04-13
476,1946.13427734375,1972-04-14
477,1862.2086181640625,1972-04-17
478,1786.882568359375,1972-04-18
479,1703.828857421875,1972-04-19
480,1622.78271484375,1972-04-20
481,1549.8992919921875,1972-04-21
482,1480.989013671875,1972-04-24
483,1427.22265625,1972-04-25
484,1389.0399169921875,1972-04-26
485,1369.66748046875,1972-04-27
486,1368.3253173828125,1972-04-28
487,1366.3568115234375,1972-05-01
488,1368.73583984375,1972-05-02
489,1372.2100830078125,1972-05-03
490,1411.1292724609375,1972-05-04
491,1457.791015625,1972-05-05
492,1492.000244140625,1972-05-08
493,1513.779052734375,1972-05-09
494,1545.832275390625,1972-05-10
495,1568.0133056640625,1972-05-11
496,1620.2513427734375,1972-05-12
497,1703.6038818359375,1972-05-15
498,1778.4951171875,1972-05-16
499,1843.892333984375,1972-05-17
500,1911.5859375,1972-05-18
501,2006.30712890625,1972-05-19
502,2127.723876953125,1972-05-22
503,2203.716796875,1972-05-23
504,2202.96240234375,1972-05-24
505,2159.050048828125,1972-05-25
506,2109.060791015625,1972-05-26
507,2020.33544921875,1972-05-30
508,1895.7041015625,1972-05-31
509,1755.0364990234375,1972-06-01
510,1611.848876953125,1972-06-02
511,1462.2066650390625,1972-06-05
512,1314.9600830078125,1972-06-06
513,1180.1021728515625,1972-06-07
514,1042.356689453125,1972-06-08
515,888.7645874023438,1972-06-09
516,751.5911254882812,1972-06-12
517,641.6090698242188,1972-06-13
