Period Number,Value,Date
388,165.35745239257812,1974-03-01
389,150.92333984375,1974-03-04
390,132.6966094970703,1974-03-05
391,111.5300521850586,1974-03-06
392,92.90449523925781,1974-03-07
393,82.77149963378906,1974-03-08
394,77.30706787109375,1974-03-11
395,65.26094055175781,1974-03-12
396,43.23712158203125,1974-03-13
397,23.436861038208008,1974-03-14
398,9.796239852905273,1974-03-15
399,2.6880605220794678,1974-03-18
400,0.6188863515853882,1974-03-19
401,4.717020511627197,1974-03-20
402,11.465651512145996,1974-03-21
403,17.29388427734375,1974-03-22
404,18.910606384277344,1974-03-25
405,17.72136878967285,1974-03-26
406,17.789752960205078,1974-03-27
407,22.229841232299805,1974-03-28
408,29.59964942932129,1974-03-29
409,36.88692092895508,1974-04-01
410,43.51337814331055,1974-04-02
411,48.575984954833984,1974-04-03
412,60.04859924316406,1974-04-04
413,67.57759094238281,1974-04-05
414,74.5952377319336,1974-04-08
415,77.05229187011719,1974-04-09
416,78.64472961425781,1974-04-10
417,71.30408477783203,1974-04-11
418,63.653541564941406,1974-04-15
419,40.88441467285156,1974-04-16
420,20.780170440673828,1974-04-17
421,8.163545608520508,1974-04-18
422,3.4043638706207275,1974-04-19
423,0.8572956323623657,1974-04-22
424,0.13430720567703247,1974-04-23
425,1.3940502405166626,1974-04-24
426,4.554035663604736,1974-04-25
427,11.364130020141602,1974-04-26
428,22.463605880737305,1974-04-29
429,35.454559326171875,1974-04-30
430,52.28291702270508,1974-05-01
431,66.89070892333984,1974-05-02
432,98.12605285644531,1974-05-03
433,130.68470764160156,1974-05-06
434,155.06842041015625,1974-05-07
435,170.57504272460938,1974-05-08
436,182.43067932128906,1974-05-09
437,218.90689086914062,1974-05-10
438,239.73060607910156,1974-05-13
439,261.08343505859375,1974-05-14
440,278.1430358886719,1974-05-15
441,282.760498046875,1974-05-16
442,282.1712646484375,1974-05-17
443,285.56768798828125,1974-05-20
444,293.3061828613281,1974-05-21
445,298.9270935058594,1974-05-22
446,296.95074462890625,1974-05-23
447,294.4952392578125,1974-05-24
448,273.7603759765625,1974-05-28
449,246.016845703125,1974-05-29
450,221.62583923339844,1974-05-30
451,202.26580810546875,1974-05-31
452,188.3256378173828,1974-06-03
453,160.5801239013672,1974-06-04
454,145.63063049316406,1974-06-05
455,137.99339294433594,1974-06-06
456,129.67747497558594,1974-06-07
457,119.12777709960938,1974-06-10
458,129.84629821777344,1974-06-11
459,133.1285400390625,1974-06-12
460,136.6741180419922,1974-06-13
461,130.53390502929688,1974-06-14
462,107.15141296386719,1974-06-17
463,94.00985717773438,1974-06-18
464,71.176025390625,1974-06-19
465,49.919227600097656,1974-06-20
466,28.55059242248535,1974-06-21
467,21.701993942260742,1974-06-24
468,24.458154678344727,1974-06-25
469,36.84292984008789,1974-06-26
470,61.2896614074707,1974-06-27
471,89.43399810791016,1974-06-28
472,118.39045715332031,1974-07-01
473,146.5937957763672,1974-07-02
474,170.72996520996094,1974-07-03
475,190.27699279785156,1974-07-05
476,204.40367126464844,1974-07-08
477,211.42849731445312,1974-07-09
478,213.09323120117188,1974-07-10
479,207.9396514892578,1974-07-11
480,194.2180938720703,1974-07-12
481,177.0769805908203,1974-07-15
482,156.17123413085938,1974-07-16
483,128.0753936767578,1974-07-17
484,105.95635223388672,1974-07-18
485,84.26609802246094,1974-07-19
486,59.12685012817383,1974-07-22
487,36.13405990600586,1974-07-23
488,18.629310607910156,1974-07-24
489,9.927984237670898,1974-07-25
490,5.733949661254883,1974-07-26
491,8.865033149719238,1974-07-29
492,19.44944190979004,1974-07-30
493,44.77794647216797,1974-07-31
494,88.96879577636719,1974-08-01
495,152.3066864013672,1974-08-02
496,224.0922088623047,1974-08-05
497,303.3809509277344,1974-08-06
498,364.58251953125,1974-08-07
499,432.9124755859375,1974-08-08
500,507.71148681640625,1974-08-09
501,611.226806640625,1974-08-12
502,746.55810546875,1974-08-13
503,907.740234375,1974-08-14
504,1053.072509765625,1974-08-15
505,1191.5008544921875,1974-08-16
506,1313.49072265625,1974-08-19
507,1431.14453125,1974-08-20
508,1497.6357421875,1974-08-21
509,1549.2393798828125,1974-08-22
510,1640.3515625,1974-08-23
511,1691.2152099609375,1974-08-26
512,1718.4915771484375,1974-08-27
513,1727.7752685546875,1974-08-28
514,1791.3349609375,1974-08-29
515,1808.4913330078125,1974-08-30
516,1865.4046630859375,1974-09-03
517,1923.157470703125,1974-09-04
518,1939.640380859375,1974-09-05
519,1888.3470458984375,1974-09-06
520,1850.9083251953125,1974-09-09
521,1781.9365234375,1974-09-10
522,1729.1761474609375,1974-09-11
523,1682.33251953125,1974-09-12
524,1658.50048828125,1974-09-13
525,1664.541259765625,1974-09-16
526,1595.515869140625,1974-09-17
527,1506.7440185546875,1974-09-18
528,1398.2783203125,1974-09-19
529,1280.208251953125,1974-09-20
530,1213.704833984375,1974-09-23
531,1190.9207763671875,1974-09-24
532,1096.8680419921875,1974-09-25
533,996.0595703125,1974-09-26
534,939.5752563476562,1974-09-27
535,891.4940185546875,1974-09-30
536,850.2678833007812,1974-10-01
537,798.5244140625,1974-10-02
538,759.626953125,1974-10-03
539,721.41259765625,1974-10-04
540,664.1871948242188,1974-10-07
541,568.7088623046875,1974-10-08
542,476.8544006347656,1974-10-09
543,376.24560546875,1974-10-10
544,276.83587646484375,1974-10-11
545,208.50155639648438,1974-10-14
546,172.4385528564453,1974-10-15
547,147.05740356445312,1974-10-16
548,117.14266967773438,1974-10-17
549,66.21944427490234,1974-10-18
550,23.989347457885742,1974-10-21
551,9.003067016601562,1974-10-22
552,11.609750747680664,1974-10-23
553,24.916391372680664,1974-10-24
554,45.11893081665039,1974-10-25
555,63.3753776550293,1974-10-28
556,111.96510314941406,1974-10-29
557,191.41629028320312,1974-10-30
558,287.54486083984375,1974-10-31
559,388.27606201171875,1974-11-01
560,466.7291564941406,1974-11-04
561,587.8585815429688,1974-11-05
562,671.974609375,1974-11-06
563,813.2451171875,1974-11-07
564,950.7591552734375,1974-11-08
565,1131.786865234375,1974-11-11
566,1177.8638916015625,1974-11-12
567,1200.05615234375,1974-11-13
568,1151.3546142578125,1974-11-14
569,1058.095458984375,1974-11-15
570,948.2801513671875,1974-11-18
571,907.2293090820312,1974-11-19
572,856.3626098632812,1974-11-20
573,867.4130249023438,1974-11-21
574,968.4060668945312,1974-11-22
575,1062.7149658203125,1974-11-25
576,1143.541015625,1974-11-26
577,1205.9327392578125,1974-11-27
578,1243.1795654296875,1974-11-29
579,1251.695068359375,1974-12-02
580,1227.742919921875,1974-12-03
581,1168.12744140625,1974-12-04
582,1080.6651611328125,1974-12-05
583,982.1951904296875,1974-12-06
584,957.2756958007812,1974-12-09
585,967.937744140625,1974-12-10
586,943.6115112304688,1974-12-11
587,844.1724853515625,1974-12-12
588,715.8226318359375,1974-12-13
589,579.3626098632812,1974-12-16
590,446.39288330078125,1974-12-17
591,324.2126159667969,1974-12-18
592,219.06410217285156,1974-12-19
593,144.8851776123047,1974-12-20
594,88.89092254638672,1974-12-23
595,65.81929779052734,1974-12-24
596,64.38805389404297,1974-12-26
597,95.03829193115234,1974-12-27
598,121.68915557861328,1974-12-30
599,153.28163146972656,1974-12-31
600,166.26011657714844,1975-01-02
601,208.74488830566406,1975-01-03
602,220.8314971923828,1975-01-06
603,192.34703063964844,1975-01-07
604,117.97762298583984,1975-01-08
605,57.16636276245117,1975-01-09
606,31.636770248413086,1975-01-10
607,27.868549346923828,1975-01-13
608,48.698150634765625,1975-01-14
609,62.37279510498047,1975-01-15
610,88.65335083007812,1975-01-16
611,149.78326416015625,1975-01-17
612,245.74595642089844,1975-01-20
613,300.42034912109375,1975-01-21
614,307.4438171386719,1975-01-22
615,276.4780578613281,1975-01-23
616,215.37551879882812,1975-01-24
617,133.2126007080078,1975-01-27
618,101.5262680053711,1975-01-28
619,74.07394409179688,1975-01-29
620,70.70117950439453,1975-01-30
621,67.03675842285156,1975-01-31
622,79.67268371582031,1975-02-03
623,98.9081802368164,1975-02-04
624,116.89369201660156,1975-02-05
625,107.35684204101562,1975-02-06
626,87.19212341308594,1975-02-07
627,82.08523559570312,1975-02-10
628,76.13445281982422,1975-02-11
629,83.5331802368164,1975-02-12
630,97.6402816772461,1975-02-13
631,150.12905883789062,1975-02-14
632,198.81175231933594,1975-02-18
633,271.8891906738281,1975-02-19
634,347.6171875,1975-02-20
635,409.8262634277344,1975-02-21
636,446.60223388671875,1975-02-24
637,468.64508056640625,1975-02-25
638,500.38861083984375,1975-02-26
639,470.07177734375,1975-02-27
640,406.15411376953125,1975-02-28
641,329.7777404785156,1975-03-03
642,275.6596374511719,1975-03-04
643,264.3736572265625,1975-03-05
644,256.31890869140625,1975-03-06
645,255.27903747558594,1975-03-07
646,270.5726013183594,1975-03-10
647,295.57855224609375,1975-03-11
648,347.942138671875,1975-03-12
649,452.26837158203125,1975-03-13
650,557.2295532226562,1975-03-14
651,656.848388671875,1975-03-17
652,745.3085327148438,1975-03-18
653,817.3304443359375,1975-03-19
654,870.6195068359375,1975-03-20
655,900.9948120117188,1975-03-21
656,912.392333984375,1975-03-24
657,904.7075805664062,1975-03-25
658,883.5921020507812,1975-03-26
659,846.7435913085938,1975-03-27
660,787.633544921875,1975-03-31
661,725.121337890625,1975-04-01
