Period Number,Value,Date
2520,277.87725830078125,1994-04-07
2521,265.4969177246094,1994-04-08
2522,255.37901306152344,1994-04-11
2523,242.55699157714844,1994-04-12
2524,233.1080780029297,1994-04-13
2525,236.2027130126953,1994-04-14
2526,234.39663696289062,1994-04-15
2527,241.5033416748047,1994-04-18
2528,248.6043243408203,1994-04-19
2529,238.4473876953125,1994-04-20
2530,224.36322021484375,1994-04-21
2531,216.29135131835938,1994-04-22
2532,209.03323364257812,1994-04-25
2533,210.3268585205078,1994-04-26
2534,209.1262969970703,1994-04-28
2535,207.03189086914062,1994-04-29
2536,205.07919311523438,1994-05-02
2537,196.81192016601562,1994-05-03
2538,188.90342712402344,1994-05-04
2539,179.9134063720703,1994-05-05
2540,172.30018615722656,1994-05-06
2541,167.1998748779297,1994-05-09
2542,166.18809509277344,1994-05-10
2543,164.7355194091797,1994-05-11
2544,158.4818878173828,1994-05-12
2545,152.34376525878906,1994-05-13
2546,146.6724395751953,1994-05-16
2547,141.79811096191406,1994-05-17
2548,134.30711364746094,1994-05-18
2549,123.65275573730469,1994-05-19
2550,113.56966400146484,1994-05-20
2551,103.21826934814453,1994-05-23
2552,92.37944030761719,1994-05-24
2553,78.9609146118164,1994-05-25
2554,67.31104278564453,1994-05-26
2555,55.16157150268555,1994-05-27
2556,43.9066276550293,1994-05-31
2557,35.59687423706055,1994-06-01
2558,28.818632125854492,1994-06-02
2559,23.510963439941406,1994-06-03
2560,19.516376495361328,1994-06-06
2561,15.161702156066895,1994-06-07
2562,12.113574028015137,1994-06-08
2563,8.898133277893066,1994-06-09
2564,6.816330432891846,1994-06-10
2565,4.606104850769043,1994-06-13
2566,3.105919599533081,1994-06-14
2567,2.310866117477417,1994-06-15
2568,4.069268226623535,1994-06-16
2569,5.322728157043457,1994-06-17
2570,7.88070011138916,1994-06-20
2571,11.34183120727539,1994-06-21
2572,13.673720359802246,1994-06-22
2573,16.267229080200195,1994-06-23
2574,16.95873260498047,1994-06-24
2575,18.070194244384766,1994-06-27
2576,19.591962814331055,1994-06-28
2577,23.654909133911133,1994-06-29
2578,29.330219268798828,1994-06-30
2579,32.802310943603516,1994-07-01
2580,38.58346176147461,1994-07-05
2581,44.22217559814453,1994-07-06
2582,49.77347183227539,1994-07-07
2583,55.60078430175781,1994-07-08
2584,62.074153900146484,1994-07-11
2585,68.98729705810547,1994-07-12
2586,76.64855194091797,1994-07-13
2587,87.87391662597656,1994-07-14
2588,98.71670532226562,1994-07-15
2589,109.01493072509766,1994-07-18
2590,118.48652648925781,1994-07-19
2591,126.60437774658203,1994-07-20
2592,132.2874298095703,1994-07-21
2593,138.0192413330078,1994-07-22
2594,140.67320251464844,1994-07-25
2595,149.78805541992188,1994-07-26
2596,159.07083129882812,1994-07-27
2597,171.9420928955078,1994-07-28
2598,179.92352294921875,1994-07-29
2599,198.80906677246094,1994-08-01
2600,214.85052490234375,1994-08-02
2601,231.0388946533203,1994-08-03
2602,249.4069366455078,1994-08-04
2603,269.4971923828125,1994-08-05
2604,286.32379150390625,1994-08-08
2605,291.8041687011719,1994-08-09
2606,296.8765563964844,1994-08-10
2607,302.6202392578125,1994-08-11
2608,310.80535888671875,1994-08-12
2609,309.8780822753906,1994-08-15
2610,309.8694152832031,1994-08-16
2611,303.0381774902344,1994-08-17
2612,293.5372314453125,1994-08-18
2613,299.0180969238281,1994-08-19
2614,306.67169189453125,1994-08-22
2615,320.21014404296875,1994-08-23
2616,337.5371398925781,1994-08-24
2617,351.7490234375,1994-08-25
2618,359.2294616699219,1994-08-26
2619,354.8338317871094,1994-08-29
2620,350.1685791015625,1994-08-30
2621,338.5718994140625,1994-08-31
2622,328.3659362792969,1994-09-01
2623,311.313720703125,1994-09-02
2624,291.69036865234375,1994-09-06
2625,270.7469787597656,1994-09-07
2626,252.5238037109375,1994-09-08
2627,235.24343872070312,1994-09-09
2628,220.19728088378906,1994-09-12
2629,203.99417114257812,1994-09-13
2630,189.892333984375,1994-09-14
2631,171.5758056640625,1994-09-15
2632,155.31304931640625,1994-09-16
2633,149.9607696533203,1994-09-19
2634,150.194580078125,1994-09-20
2635,147.284912109375,1994-09-21
2636,144.5960235595703,1994-09-22
2637,140.4537811279297,1994-09-23
2638,132.6028594970703,1994-09-26
2639,123.50476837158203,1994-09-27
2640,115.6789321899414,1994-09-28
2641,108.08748626708984,1994-09-29
2642,100.39107513427734,1994-09-30
2643,92.36495971679688,1994-10-03
2644,82.5226821899414,1994-10-04
2645,70.55341339111328,1994-10-05
2646,59.92417907714844,1994-10-06
2647,47.10638427734375,1994-10-07
2648,35.883575439453125,1994-10-10
2649,24.929283142089844,1994-10-11
2650,16.639591217041016,1994-10-12
2651,10.879362106323242,1994-10-13
2652,6.616512298583984,1994-10-14
2653,4.020929336547852,1994-10-17
2654,2.0566840171813965,1994-10-18
2655,2.2569806575775146,1994-10-19
2656,2.817237377166748,1994-10-20
2657,5.095113277435303,1994-10-21
2658,7.786767959594727,1994-10-24
2659,13.361715316772461,1994-10-25
2660,21.16808319091797,1994-10-26
2661,32.232540130615234,1994-10-27
2662,46.15369415283203,1994-10-28
2663,62.05923080444336,1994-10-31
2664,76.32673645019531,1994-11-01
2665,91.09242248535156,1994-11-02
2666,105.8176040649414,1994-11-03
2667,117.66545867919922,1994-11-04
2668,123.69012451171875,1994-11-07
2669,132.38290405273438,1994-11-08
2670,135.61036682128906,1994-11-09
2671,138.33355712890625,1994-11-10
2672,136.9398651123047,1994-11-11
2673,136.79315185546875,1994-11-14
2674,131.18081665039062,1994-11-15
2675,123.88894653320312,1994-11-16
2676,120.32408142089844,1994-11-17
2677,115.86482238769531,1994-11-18
2678,114.29074096679688,1994-11-21
2679,111.03242492675781,1994-11-22
2680,109.22089385986328,1994-11-23
2681,104.67436218261719,1994-11-25
2682,98.52019500732422,1994-11-28
2683,97.70088195800781,1994-11-29
2684,94.74211120605469,1994-11-30
2685,92.11143493652344,1994-12-01
2686,94.6740951538086,1994-12-02
2687,107.52323150634766,1994-12-05
2688,121.2059555053711,1994-12-06
2689,138.8670196533203,1994-12-07
2690,159.44625854492188,1994-12-08
2691,181.19410705566406,1994-12-09
2692,197.4884033203125,1994-12-12
2693,213.2112274169922,1994-12-13
2694,215.087158203125,1994-12-14
2695,215.4490509033203,1994-12-15
2696,211.6241455078125,1994-12-16
2697,211.06622314453125,1994-12-19
2698,211.90142822265625,1994-12-20
2699,210.543212890625,1994-12-21
2700,202.730712890625,1994-12-22
2701,189.53781127929688,1994-12-23
2702,173.4176025390625,1994-12-27
2703,155.1297149658203,1994-12-28
2704,143.71678161621094,1994-12-29
2705,134.73439025878906,1994-12-30
2706,121.45021057128906,1995-01-03
2707,105.55081176757812,1995-01-04
2708,91.94123077392578,1995-01-05
2709,82.39644622802734,1995-01-06
2710,73.03450775146484,1995-01-09
2711,64.45311737060547,1995-01-10
2712,56.298709869384766,1995-01-11
2713,48.68548583984375,1995-01-12
2714,40.3045768737793,1995-01-13
2715,32.345306396484375,1995-01-16
2716,30.360023498535156,1995-01-17
2717,28.737472534179688,1995-01-18
2718,28.409320831298828,1995-01-19
2719,29.675783157348633,1995-01-20
2720,29.856088638305664,1995-01-23
2721,31.503042221069336,1995-01-24
2722,33.848480224609375,1995-01-25
2723,36.935630798339844,1995-01-26
2724,44.890933990478516,1995-01-27
2725,62.544368743896484,1995-01-30
2726,80.37784576416016,1995-01-31
2727,93.80667114257812,1995-02-01
2728,104.98023223876953,1995-02-02
2729,117.50292205810547,1995-02-03
2730,132.38955688476562,1995-02-06
2731,148.14889526367188,1995-02-07
2732,164.6114501953125,1995-02-08
2733,173.54197692871094,1995-02-09
2734,180.42738342285156,1995-02-10
2735,181.27818298339844,1995-02-13
2736,179.545166015625,1995-02-14
2737,176.81832885742188,1995-02-15
2738,172.67935180664062,1995-02-16
2739,156.20648193359375,1995-02-17
2740,136.5462188720703,1995-02-21
2741,126.42760467529297,1995-02-22
2742,118.40922546386719,1995-02-23
2743,113.60169219970703,1995-02-24
2744,103.77609252929688,1995-02-27
2745,95.48612976074219,1995-02-28
2746,83.90966796875,1995-03-01
2747,74.6781997680664,1995-03-02
2748,65.40885162353516,1995-03-03
2749,71.20021057128906,1995-03-06
2750,80.6752700805664,1995-03-07
2751,91.31171417236328,1995-03-08
2752,106.46338653564453,1995-03-09
2753,122.81026458740234,1995-03-10
2754,136.51898193359375,1995-03-13
2755,153.23963928222656,1995-03-14
2756,175.2577667236328,1995-03-15
2757,192.7740936279297,1995-03-16
2758,208.81546020507812,1995-03-17
2759,227.516357421875,1995-03-20
2760,243.09608459472656,1995-03-21
2761,254.94992065429688,1995-03-22
2762,253.9068145751953,1995-03-23
2763,248.154541015625,1995-03-24
