Period Number,Value,Date
222,3456.15234375,2002-12-04
223,3964.045166015625,2002-12-05
224,4380.0888671875,2002-12-06
225,4525.76171875,2002-12-09
226,4576.1533203125,2002-12-10
227,4441.7900390625,2002-12-11
228,4374.93701171875,2002-12-12
229,4180.67578125,2002-12-13
230,3928.4091796875,2002-12-16
231,3647.91845703125,2002-12-17
232,3238.3232421875,2002-12-18
233,2792.206298828125,2002-12-19
234,2317.037353515625,2002-12-20
235,1876.63427734375,2002-12-23
236,1504.85302734375,2002-12-24
237,1200.529296875,2002-12-26
238,1248.74462890625,2002-12-27
239,1374.636474609375,2002-12-30
240,1513.7236328125,2002-12-31
241,1566.0406494140625,2003-01-02
242,1599.727783203125,2003-01-03
243,1547.582275390625,2003-01-06
244,1431.0994873046875,2003-01-07
245,1375.11083984375,2003-01-08
246,1315.6236572265625,2003-01-09
247,1181.9637451171875,2003-01-10
248,1115.4241943359375,2003-01-13
249,1050.7908935546875,2003-01-14
250,998.1560668945312,2003-01-15
251,1009.974365234375,2003-01-16
252,1023.7652587890625,2003-01-17
253,1070.4923095703125,2003-01-21
254,1150.803466796875,2003-01-22
255,1185.012451171875,2003-01-23
256,1204.96728515625,2003-01-24
257,1191.2093505859375,2003-01-27
258,1089.260986328125,2003-01-28
259,1008.94775390625,2003-01-29
260,909.54931640625,2003-01-30
261,783.6871337890625,2003-01-31
262,704.4449462890625,2003-02-03
263,599.4285888671875,2003-02-04
264,520.8974609375,2003-02-05
265,450.5480041503906,2003-02-06
266,384.8809814453125,2003-02-07
267,324.2648010253906,2003-02-10
268,260.8147888183594,2003-02-11
269,228.49774169921875,2003-02-12
270,194.8681640625,2003-02-13
271,161.14376831054688,2003-02-14
272,117.944091796875,2003-02-18
273,67.5630111694336,2003-02-19
274,41.828216552734375,2003-02-20
275,18.877750396728516,2003-02-21
276,5.792314529418945,2003-02-24
277,4.055561542510986,2003-02-25
278,4.706690311431885,2003-02-26
279,7.312626838684082,2003-02-27
280,9.472553253173828,2003-02-28
281,16.364778518676758,2003-03-03
282,27.912250518798828,2003-03-04
283,50.458465576171875,2003-03-05
284,84.17628479003906,2003-03-06
285,144.34033203125,2003-03-07
286,208.95130920410156,2003-03-10
287,308.73583984375,2003-03-11
288,406.92333984375,2003-03-12
289,514.4666137695312,2003-03-13
290,592.8060302734375,2003-03-14
291,645.4454345703125,2003-03-17
292,724.3980102539062,2003-03-18
293,759.2733154296875,2003-03-19
294,794.1512451171875,2003-03-20
295,839.3367309570312,2003-03-21
296,917.2252807617188,2003-03-24
297,978.8804321289062,2003-03-25
298,1059.7142333984375,2003-03-26
299,1102.970703125,2003-03-27
300,1148.751953125,2003-03-28
301,1211.777587890625,2003-03-31
302,1279.7861328125,2003-04-01
303,1379.8287353515625,2003-04-02
304,1466.2177734375,2003-04-03
305,1540.01318359375,2003-04-04
306,1590.49072265625,2003-04-07
307,1613.735107421875,2003-04-08
308,1701.846923828125,2003-04-09
309,1793.059814453125,2003-04-10
310,1925.392822265625,2003-04-11
311,2032.0032958984375,2003-04-14
312,2156.551025390625,2003-04-15
313,2254.90673828125,2003-04-16
314,2339.484619140625,2003-04-17
315,2378.84765625,2003-04-21
316,2451.670166015625,2003-04-22
317,2480.377197265625,2003-04-23
318,2380.333984375,2003-04-24
319,2229.019775390625,2003-04-25
320,2061.096435546875,2003-04-28
321,1896.820068359375,2003-04-29
322,1684.5108642578125,2003-04-30
323,1454.529052734375,2003-05-01
324,1261.416015625,2003-05-02
325,1091.374755859375,2003-05-05
326,938.38037109375,2003-05-06
327,885.2258911132812,2003-05-07
328,792.7169799804688,2003-05-08
329,718.8312377929688,2003-05-09
330,657.6446533203125,2003-05-12
331,599.3703002929688,2003-05-13
332,554.1499633789062,2003-05-14
333,559.2462768554688,2003-05-15
334,556.283447265625,2003-05-16
335,487.02142333984375,2003-05-19
336,444.178466796875,2003-05-20
337,448.223876953125,2003-05-21
338,458.50714111328125,2003-05-22
339,481.16278076171875,2003-05-23
340,539.9954223632812,2003-05-27
341,626.4570922851562,2003-05-28
342,756.9176635742188,2003-05-29
343,933.14892578125,2003-05-30
344,1146.467041015625,2003-06-02
345,1413.8865966796875,2003-06-03
346,1719.5152587890625,2003-06-04
347,2067.95751953125,2003-06-05
348,2448.8056640625,2003-06-06
349,2786.204345703125,2003-06-09
350,3208.007568359375,2003-06-10
351,3726.044677734375,2003-06-11
352,4320.931640625,2003-06-12
353,4953.17822265625,2003-06-13
354,5590.30712890625,2003-06-16
355,6253.65185546875,2003-06-17
356,6837.61767578125,2003-06-18
357,7287.64501953125,2003-06-19
358,7636.125,2003-06-20
359,7831.57275390625,2003-06-23
360,8060.8896484375,2003-06-24
361,8268.849609375,2003-06-25
362,8542.955078125,2003-06-26
363,8781.8173828125,2003-06-27
364,8892.435546875,2003-06-30
365,9067.2158203125,2003-07-01
366,9587.1875,2003-07-02
367,10112.5458984375,2003-07-03
368,10664.2548828125,2003-07-07
369,11174.2958984375,2003-07-08
370,11577.6220703125,2003-07-09
371,12000.6220703125,2003-07-10
372,12368.3173828125,2003-07-11
373,12641.435546875,2003-07-14
374,12850.5595703125,2003-07-15
375,13038.1865234375,2003-07-16
376,13398.625,2003-07-17
377,13719.703125,2003-07-18
378,13905.3544921875,2003-07-21
379,14194.974609375,2003-07-22
380,14417.2705078125,2003-07-23
381,14584.78125,2003-07-24
382,14717.9091796875,2003-07-25
383,14836.412109375,2003-07-28
384,15004.341796875,2003-07-29
385,15059.7021484375,2003-07-30
386,15050.8515625,2003-07-31
387,15013.462890625,2003-08-01
388,14896.75390625,2003-08-04
389,14736.26171875,2003-08-05
390,14425.7421875,2003-08-06
391,14032.7783203125,2003-08-07
392,13566.1416015625,2003-08-08
393,13118.4296875,2003-08-11
394,12514.2998046875,2003-08-12
395,12014.2216796875,2003-08-13
396,11605.509765625,2003-08-14
397,11208.7763671875,2003-08-15
398,10816.33984375,2003-08-18
399,10454.8125,2003-08-19
400,9997.28515625,2003-08-20
401,9575.3369140625,2003-08-21
402,9163.3212890625,2003-08-22
403,8760.294921875,2003-08-25
404,8594.03125,2003-08-26
405,8408.8046875,2003-08-27
406,8234.115234375,2003-08-28
407,8075.6416015625,2003-08-29
408,7966.59130859375,2003-09-02
409,7869.3359375,2003-09-03
410,7782.8876953125,2003-09-04
411,7610.1533203125,2003-09-05
412,7482.671875,2003-09-08
413,7311.7041015625,2003-09-09
414,7017.63525390625,2003-09-10
415,6819.87060546875,2003-09-11
416,6676.95166015625,2003-09-12
417,6568.5673828125,2003-09-15
418,6536.140625,2003-09-16
419,6465.548828125,2003-09-17
420,6468.1748046875,2003-09-18
421,6480.11083984375,2003-09-19
422,6422.43603515625,2003-09-22
423,6393.759765625,2003-09-23
424,6265.77734375,2003-09-24
425,6133.673828125,2003-09-25
426,5905.31591796875,2003-09-26
427,5657.4951171875,2003-09-29
428,5348.521484375,2003-09-30
429,5117.18603515625,2003-10-01
430,4830.16552734375,2003-10-02
