Period Number,Value,Date
451,4227.673828125,1974-11-07
452,4324.1787109375,1974-11-08
453,4397.97900390625,1974-11-11
454,4447.91357421875,1974-11-12
455,4487.78173828125,1974-11-13
456,4541.2763671875,1974-11-14
457,4751.2392578125,1974-11-15
458,4967.685546875,1974-11-18
459,5277.53515625,1974-11-19
460,5568.53369140625,1974-11-20
461,5856.03369140625,1974-11-21
462,6156.00146484375,1974-11-22
463,6467.712890625,1974-11-25
464,6765.73291015625,1974-11-26
465,7017.64453125,1974-11-27
466,7229.5107421875,1974-11-29
467,7491.73681640625,1974-12-02
468,7816.00390625,1974-12-03
469,8065.68994140625,1974-12-04
470,8273.6455078125,1974-12-05
471,8520.22265625,1974-12-06
472,8893.109375,1974-12-09
473,9323.6337890625,1974-12-10
474,9698.84765625,1974-12-11
475,9779.4833984375,1974-12-12
476,9788.5703125,1974-12-13
477,9806.0615234375,1974-12-16
478,9661.9462890625,1974-12-17
479,9220.283203125,1974-12-18
480,8691.5185546875,1974-12-19
481,8192.0771484375,1974-12-20
482,7793.98828125,1974-12-23
483,7414.63037109375,1974-12-24
484,7066.86181640625,1974-12-26
485,6729.1884765625,1974-12-27
486,6551.974609375,1974-12-30
487,6336.3955078125,1974-12-31
488,6058.86474609375,1975-01-02
489,5821.751953125,1975-01-03
490,5530.37158203125,1975-01-06
491,5276.05517578125,1975-01-07
492,5035.69921875,1975-01-08
493,4839.03662109375,1975-01-09
494,4651.83154296875,1975-01-10
495,4536.86474609375,1975-01-13
496,4517.1943359375,1975-01-14
497,4522.42041015625,1975-01-15
498,4519.53173828125,1975-01-16
499,4561.75048828125,1975-01-17
500,4607.21875,1975-01-20
501,4696.318359375,1975-01-21
502,4773.63671875,1975-01-22
503,4816.97265625,1975-01-23
504,4806.1962890625,1975-01-24
505,4780.3330078125,1975-01-27
506,4767.638671875,1975-01-28
507,4711.89794921875,1975-01-29
508,4604.97705078125,1975-01-30
509,4450.7861328125,1975-01-31
510,4233.1005859375,1975-02-03
511,3991.303955078125,1975-02-04
512,3732.638427734375,1975-02-05
513,3449.180419921875,1975-02-06
514,3233.229736328125,1975-02-07
515,3174.486083984375,1975-02-10
516,3019.76953125,1975-02-11
517,2816.291748046875,1975-02-12
518,2564.279296875,1975-02-13
519,2278.497314453125,1975-02-14
520,1962.386962890625,1975-02-18
521,1607.8697509765625,1975-02-19
522,1257.378662109375,1975-02-20
523,933.4042358398438,1975-02-21
524,659.0186767578125,1975-02-24
525,441.1766357421875,1975-02-25
526,325.2127990722656,1975-02-26
527,475.1754150390625,1975-02-27
528,763.8395385742188,1975-02-28
529,1154.7410888671875,1975-03-03
530,1568.7176513671875,1975-03-04
531,1971.12744140625,1975-03-05
532,2352.77392578125,1975-03-06
533,2662.864990234375,1975-03-07
534,2931.571533203125,1975-03-10
535,3244.6513671875,1975-03-11
536,3590.778076171875,1975-03-12
537,4001.19384765625,1975-03-13
538,4393.716796875,1975-03-14
539,4787.08740234375,1975-03-17
540,5176.49462890625,1975-03-18
541,5556.4287109375,1975-03-19
542,5912.4150390625,1975-03-20
543,6194.25244140625,1975-03-21
544,6433.00146484375,1975-03-24
545,6575.41796875,1975-03-25
546,6636.607421875,1975-03-26
547,6668.4541015625,1975-03-27
548,6817.76318359375,1975-03-31
549,7034.5283203125,1975-04-01
550,7266.265625,1975-04-02
551,7547.16943359375,1975-04-03
552,7833.9873046875,1975-04-04
553,8142.83740234375,1975-04-07
554,8372.8232421875,1975-04-08
555,8564.4921875,1975-04-09
556,8524.1796875,1975-04-10
557,8446.2568359375,1975-04-11
558,8355.384765625,1975-04-14
559,8238.1572265625,1975-04-15
560,8735.2578125,1975-04-16
561,9273.1513671875,1975-04-17
562,9781.0478515625,1975-04-18
563,10238.478515625,1975-04-21
564,10671.6708984375,1975-04-22
565,10907.4267578125,1975-04-23
566,10976.26171875,1975-04-24
567,10931.1953125,1975-04-25
568,10783.1650390625,1975-04-28
569,10566.2646484375,1975-04-29
570,10275.21875,1975-04-30
571,9901.6416015625,1975-05-01
572,9455.9033203125,1975-05-02
573,9036.0654296875,1975-05-05
574,8584.919921875,1975-05-06
575,8164.89208984375,1975-05-07
576,7687.96533203125,1975-05-08
577,7171.1015625,1975-05-09
578,6720.84716796875,1975-05-12
579,6294.7109375,1975-05-13
580,5934.3984375,1975-05-14
581,5604.634765625,1975-05-15
582,5283.931640625,1975-05-16
583,5049.91650390625,1975-05-19
584,4811.2392578125,1975-05-20
585,4645.01416015625,1975-05-21
586,4446.14892578125,1975-05-22
587,4292.57470703125,1975-05-23
588,4120.1357421875,1975-05-27
589,3926.130126953125,1975-05-28
590,3692.0283203125,1975-05-29
591,3503.71240234375,1975-05-30
592,3362.25390625,1975-06-02
593,3249.1611328125,1975-06-03
594,3300.822265625,1975-06-04
595,3332.580322265625,1975-06-05
596,3420.005859375,1975-06-06
597,3506.507568359375,1975-06-09
598,3608.353515625,1975-06-10
599,3644.97607421875,1975-06-11
600,3810.728759765625,1975-06-12
601,4005.6513671875,1975-06-13
602,4242.75634765625,1975-06-16
603,4557.3203125,1975-06-17
604,4866.4140625,1975-06-18
605,5230.96435546875,1975-06-19
606,5686.50341796875,1975-06-20
607,6188.98974609375,1975-06-23
608,6682.75,1975-06-24
609,7144.314453125,1975-06-25
610,7538.54736328125,1975-06-26
611,7829.83203125,1975-06-27
612,8047.06689453125,1975-06-30
613,8226.509765625,1975-07-01
614,8372.3896484375,1975-07-02
615,8452.4482421875,1975-07-03
616,8380.23046875,1975-07-07
617,8144.28564453125,1975-07-08
618,7765.07958984375,1975-07-09
619,7274.59423828125,1975-07-10
620,6684.03076171875,1975-07-11
621,6024.81787109375,1975-07-14
622,5350.669921875,1975-07-15
623,4704.5009765625,1975-07-16
624,4084.858642578125,1975-07-17
625,3524.292236328125,1975-07-18
626,3012.7626953125,1975-07-21
627,2571.99267578125,1975-07-22
628,2379.993408203125,1975-07-23
629,2505.725830078125,1975-07-24
630,2604.68359375,1975-07-25
631,2670.604736328125,1975-07-28
632,2702.37255859375,1975-07-29
633,2750.05078125,1975-07-30
634,2776.030029296875,1975-07-31
635,2784.0537109375,1975-08-01
636,2740.185302734375,1975-08-04
637,2766.368896484375,1975-08-05
638,2855.5791015625,1975-08-06
639,3020.470458984375,1975-08-07
640,3161.640625,1975-08-08
641,3273.521728515625,1975-08-11
642,3367.92919921875,1975-08-12
643,3444.0537109375,1975-08-13
644,3506.788330078125,1975-08-14
645,3542.92236328125,1975-08-15
646,3559.6259765625,1975-08-18
647,3533.294189453125,1975-08-19
648,3431.919921875,1975-08-20
649,3307.77392578125,1975-08-21
650,3186.907470703125,1975-08-22
651,3058.713623046875,1975-08-25
652,2950.565673828125,1975-08-26
653,2813.2822265625,1975-08-27
654,2622.50634765625,1975-08-28
655,2384.335693359375,1975-08-29
656,2131.58642578125,1975-09-02
657,1926.9156494140625,1975-09-03
658,1735.22998046875,1975-09-04
659,1549.1083984375,1975-09-05
660,1413.47998046875,1975-09-08
661,1548.52099609375,1975-09-09
662,1665.622802734375,1975-09-10
663,1791.0042724609375,1975-09-11
664,1932.8961181640625,1975-09-12
665,2022.7386474609375,1975-09-15
