Period Number,Value,Date
4251,4770.01123046875,1987-06-05
4252,4661.96875,1987-06-08
4253,4577.24755859375,1987-06-09
4254,4505.45703125,1987-06-10
4255,4438.2978515625,1987-06-11
4256,4383.11865234375,1987-06-12
4257,4344.42529296875,1987-06-15
4258,4305.41357421875,1987-06-16
4259,4265.6220703125,1987-06-17
4260,4225.5771484375,1987-06-18
4261,4193.3046875,1987-06-19
4262,4166.5458984375,1987-06-22
4263,4112.56689453125,1987-06-23
4264,4044.470458984375,1987-06-24
4265,3999.410888671875,1987-06-25
4266,3952.32763671875,1987-06-26
4267,3910.6220703125,1987-06-29
4268,3858.16015625,1987-06-30
4269,3817.655517578125,1987-07-01
4270,3797.4443359375,1987-07-02
4271,3788.806884765625,1987-07-06
4272,3791.4482421875,1987-07-07
4273,3799.279296875,1987-07-08
4274,3799.4169921875,1987-07-09
4275,3788.558349609375,1987-07-10
4276,3764.349853515625,1987-07-13
4277,3747.16650390625,1987-07-14
4278,3724.405517578125,1987-07-15
4279,3703.10498046875,1987-07-16
4280,3667.673583984375,1987-07-17
4281,3615.22998046875,1987-07-20
4282,3568.884765625,1987-07-21
4283,3519.89306640625,1987-07-22
4284,3485.9345703125,1987-07-23
4285,3447.653564453125,1987-07-24
4286,3414.007080078125,1987-07-27
4287,3380.1298828125,1987-07-28
4288,3349.395751953125,1987-07-29
4289,3324.37890625,1987-07-30
4290,3289.13330078125,1987-07-31
4291,3231.23779296875,1987-08-03
4292,3163.240966796875,1987-08-04
4293,3106.259033203125,1987-08-05
4294,3062.07861328125,1987-08-06
4295,3010.87060546875,1987-08-07
4296,2963.62255859375,1987-08-10
4297,2939.40625,1987-08-11
4298,2918.21435546875,1987-08-12
4299,2904.149658203125,1987-08-13
4300,2882.427978515625,1987-08-14
4301,2874.77001953125,1987-08-17
4302,2864.13818359375,1987-08-18
4303,2840.3154296875,1987-08-19
4304,2819.324951171875,1987-08-20
4305,2795.774169921875,1987-08-21
4306,2771.08984375,1987-08-24
4307,2759.43212890625,1987-08-25
4308,2747.208984375,1987-08-26
4309,2729.80810546875,1987-08-27
4310,2688.821044921875,1987-08-28
4311,2663.783935546875,1987-08-31
4312,2622.83837890625,1987-09-01
4313,2574.2392578125,1987-09-02
4314,2520.471435546875,1987-09-03
4315,2452.043212890625,1987-09-04
4316,2382.860107421875,1987-09-08
4317,2318.004150390625,1987-09-09
4318,2259.7568359375,1987-09-10
4319,2206.398193359375,1987-09-11
4320,2151.855712890625,1987-09-14
4321,2084.561279296875,1987-09-15
4322,2006.9473876953125,1987-09-16
4323,1927.1826171875,1987-09-17
4324,1843.711181640625,1987-09-18
4325,1754.7821044921875,1987-09-21
4326,1685.07421875,1987-09-22
4327,1623.2205810546875,1987-09-23
4328,1551.0533447265625,1987-09-24
4329,1481.3585205078125,1987-09-25
4330,1423.193359375,1987-09-28
4331,1364.854248046875,1987-09-29
4332,1299.7845458984375,1987-09-30
4333,1231.739990234375,1987-10-01
4334,1169.2171630859375,1987-10-02
